Date,Dividends
2021-06-22,0.117000
2021-09-21,0.110000
2021-12-16,0.309000
2022-03-22,0.089000
2022-06-22,0.171000
2022-09-20,0.153000
2022-12-20,0.175000
2023-03-21,0.127000
2023-06-21,0.197000
