Date,Dividends
2009-12-23,0.451000
2010-12-23,3.575000
2011-12-23,5.132000
2012-12-24,0.616000
2013-12-23,0.530000
2013-12-27,0.018000
2014-12-22,0.892000
2015-12-21,0.399000
2016-12-19,0.676000
2017-12-18,1.063000
2018-12-20,0.511000
2018-12-27,0.068000
2019-12-23,0.697000
2020-12-21,0.353000
2021-12-20,0.488000
2022-12-19,0.557000
