Date,Dividends
2007-12-21,0.552000
2008-12-19,0.338000
2009-06-19,0.290667
2009-12-18,0.166000
2010-06-18,0.296000
2010-12-17,0.226000
2011-06-17,0.364000
2011-12-16,0.201333
2012-06-15,0.384667
2012-12-21,0.292000
2013-06-21,0.359333
2013-12-20,0.280667
2014-06-20,0.448667
2014-12-19,0.266667
2015-06-19,0.266000
2015-12-18,0.272667
2016-06-17,0.288000
2016-12-16,0.225333
2017-06-16,0.302000
2017-12-15,0.293333
2018-06-01,0.305333
2018-12-21,0.308667
2019-06-03,0.393333
2019-12-20,0.393000
2020-06-01,0.274000
2020-12-18,0.299000
2021-06-01,0.321000
2021-12-17,0.456000
2022-06-01,0.414000
2022-12-16,0.350000
2023-06-01,0.412000
