Date,Dividends
1987-06-24,0.170000
1987-11-16,1.600000
1988-05-24,0.750000
1988-11-28,0.120000
1989-05-26,0.100000
1989-11-13,0.900000
1990-05-25,0.100000
1990-11-09,0.600000
1991-06-03,0.100000
1991-11-08,0.600000
1992-06-01,0.100000
1992-11-10,0.070000
1993-05-28,0.100000
1993-11-09,1.500000
1994-06-01,0.150000
1994-11-14,0.058000
1995-06-06,0.150000
1995-11-15,2.011000
1996-06-05,0.200000
1996-11-13,1.450000
1997-06-04,0.200000
1997-11-07,2.220000
1998-06-03,0.200000
1998-11-10,1.740000
1999-05-26,0.200000
1999-11-09,2.400000
2000-05-31,0.500000
2000-11-15,3.850000
2001-05-30,0.350000
2001-11-14,1.450000
2002-05-29,0.100000
2002-11-13,1.150000
2003-05-28,0.120000
2003-11-12,1.280000
2004-06-04,0.150000
2004-11-09,1.170000
2005-06-03,0.030000
2005-11-09,1.800000
2006-06-02,0.200000
2006-11-15,2.020000
2007-06-06,0.200000
2007-11-14,2.200000
2008-06-04,0.200000
2008-11-12,2.120000
2008-12-26,0.140000
2009-06-03,0.100000
2009-11-10,0.550000
2010-06-23,0.200000
2010-11-09,0.700000
2011-06-08,0.200000
2011-11-09,0.800000
2012-06-08,0.200000
2012-11-13,0.540000
2012-12-26,0.200000
2013-06-07,0.200000
2013-11-15,3.500000
2014-06-06,0.200000
2014-11-14,1.550000
2015-06-05,0.200000
2015-11-13,0.090000
2016-06-10,0.200000
2016-11-09,0.780000
2017-06-09,0.200000
2017-11-10,0.800000
2018-06-08,0.250000
2018-11-09,1.200000
2019-06-07,0.200000
2019-11-15,0.370000
2020-06-12,0.200000
2020-11-13,0.650000
2021-06-11,0.200000
2021-11-12,3.550000
2022-06-10,0.200000
2022-11-10,2.250000
2023-06-09,0.200000
