Date,Dividends
2014-06-25,0.175500
2014-12-26,0.134500
2015-06-25,1.364000
2015-12-28,1.792000
2016-12-20,0.707000
2017-12-19,7.641000
2018-12-26,4.452000
2019-12-27,0.050000
2020-12-29,0.834000
2021-12-29,3.551000
2022-12-28,0.231000
