Date,Dividends
2012-03-30,0.120000
2012-04-30,0.180000
2012-05-31,0.200000
2012-06-29,0.210000
2012-07-31,0.180000
2012-08-31,0.200000
2012-09-28,0.195000
2012-11-30,0.200000
2012-12-12,0.882000
2012-12-27,0.180000
2013-01-31,0.174000
2013-02-28,0.174000
2013-03-28,0.180000
2013-04-30,0.210000
2013-05-31,0.225000
2013-06-28,0.220000
2013-07-31,0.255000
2013-08-30,0.300000
2013-09-30,0.250000
2013-10-31,0.200000
2013-11-29,0.190000
2013-12-11,0.437000
2013-12-27,0.140000
2014-01-31,0.100000
2014-02-28,0.050000
2014-03-31,0.050000
2014-04-30,0.050000
2014-05-30,0.050000
2014-06-30,0.050000
2014-07-31,0.280000
2014-08-29,0.300000
2014-09-30,0.275000
2014-10-31,0.400000
2014-11-28,1.120000
2014-12-29,1.700000
2015-01-30,0.170000
2015-02-27,0.160000
2015-03-31,0.180000
2015-05-29,0.300000
2015-06-30,0.300000
2015-07-31,0.300000
2015-08-31,0.370000
2015-09-30,0.390000
2015-11-02,0.390000
2015-12-01,0.390000
2015-12-29,1.140000
2016-02-01,0.200000
2016-03-01,0.160000
2016-04-01,0.160000
2016-05-02,0.160000
2016-06-01,0.120000
2016-07-01,0.190000
2016-08-01,0.240000
2016-09-01,0.300000
2016-10-03,0.330000
2016-11-01,0.190000
2016-12-01,0.240000
2016-12-28,0.680000
2017-02-01,0.250000
2017-03-01,0.230000
2017-04-03,0.240000
2017-05-01,0.200000
2017-06-01,0.230000
2017-07-03,0.230000
2017-08-01,0.260000
2017-09-01,0.290000
2017-10-02,0.290000
2017-11-01,0.275000
2017-12-01,0.275000
2017-12-28,0.269000
2018-02-01,0.270000
2018-03-01,0.220000
2018-04-02,0.350000
2018-05-01,0.295000
2018-06-01,0.300000
2018-07-02,0.300000
2018-08-01,0.290000
2018-09-04,0.300000
2018-10-01,0.300000
2018-11-01,0.320000
2018-12-03,0.320000
2018-12-28,0.300000
2019-02-01,0.320000
2019-03-01,0.320000
2019-04-01,0.310000
2019-05-01,0.300000
2019-06-03,0.300000
2019-07-01,0.300000
2019-08-01,0.310000
2019-09-03,0.300000
2019-10-01,0.300000
2019-11-01,0.300000
2019-12-02,0.290000
2019-12-30,0.290000
2020-02-03,0.290000
2020-03-02,0.290000
2020-04-01,0.280000
2020-05-01,0.260000
2020-06-01,0.240000
2020-07-01,0.250000
2020-08-03,0.244000
2020-09-01,0.230000
2020-10-01,0.230000
2020-11-02,0.230000
2020-12-01,0.230000
2020-12-30,0.230000
2021-02-01,0.230000
2021-03-01,0.230000
2021-04-01,0.230000
2021-05-03,0.240000
2021-06-01,0.240000
2021-07-01,0.240000
2021-08-02,0.240000
2021-09-01,0.240000
2021-10-01,0.240000
2021-11-01,0.230000
2021-12-01,0.230000
2021-12-30,0.230000
2022-02-01,0.230000
2022-03-01,0.230000
2022-04-01,0.240000
2022-05-02,0.250000
2022-06-01,0.250000
2022-07-01,0.260000
2022-08-01,0.270000
2022-09-01,0.270000
2022-10-03,0.270000
2022-11-01,0.270000
2022-12-01,0.280000
2022-12-29,0.290000
2023-02-01,0.280000
2023-03-01,0.290000
2023-04-03,0.300000
2023-05-01,0.295000
2023-06-01,0.310000
