Date,Dividends
2007-07-18,0.070000
2007-09-25,0.080000
2008-03-06,0.090000
2008-07-07,0.100000
2008-09-30,0.100000
2008-11-28,0.200000
2009-02-10,0.100000
2009-04-07,0.120000
2009-09-01,0.120000
2009-11-12,0.200000
2010-03-17,0.120000
2010-06-15,0.100000
2010-10-20,0.100000
2011-03-09,0.100000
2011-09-14,0.080000
2011-12-19,0.140000
2012-03-26,0.100000
2012-06-22,0.080000
2012-09-24,0.080000
2012-12-12,0.080000
2013-03-12,0.080000
2013-05-30,0.080000
2013-09-19,0.100000
2013-12-11,0.230000
2014-02-14,0.100000
2014-06-17,0.100000
2014-09-19,0.100000
2014-12-03,0.250000
2015-02-13,0.120000
2015-06-16,0.120000
2015-09-21,0.120000
2015-11-27,0.270000
2016-02-16,0.140000
2016-06-13,0.140000
2016-09-08,0.140000
2016-11-29,0.270000
2017-02-15,0.140000
2017-06-12,0.140000
2017-09-11,0.140000
2017-11-24,0.270000
2018-02-27,0.140000
2018-04-26,0.140000
2018-06-29,0.160000
2018-11-26,0.290000
2019-03-08,0.160000
2019-05-02,0.160000
2019-07-02,0.160000
2019-12-12,0.290000
2020-03-11,0.160000
2020-05-13,0.160000
2020-07-30,0.160000
2020-12-10,0.290000
2021-03-10,0.160000
2021-05-13,0.160000
2021-07-30,0.160000
2021-12-09,0.290000
2022-03-09,0.160000
2022-05-12,0.160000
2022-08-01,0.160000
2022-12-08,0.290000
2023-03-08,0.160000
2023-05-11,0.160000
