Date,Dividends
2015-12-22,0.234000
2016-03-23,0.234000
2016-09-21,0.277000
2016-12-21,0.383000
2017-03-22,0.120000
2017-06-21,0.204000
2017-09-27,0.274000
2017-12-26,0.211000
2018-03-21,0.181000
2018-06-20,0.226000
2018-09-26,0.279000
2018-12-26,0.281000
2019-03-20,0.186000
2019-06-25,0.268000
2019-09-25,0.257000
2019-12-24,0.260000
2020-03-25,0.242000
2020-06-24,0.276000
2020-09-23,0.231000
2020-12-23,0.304000
2021-03-23,0.193000
2021-06-22,0.249000
2021-09-22,0.240000
2021-12-23,0.240000
2022-03-23,0.278000
2022-06-22,0.300000
2022-09-21,0.307000
2022-12-22,0.373000
2023-03-22,0.264000
2023-06-21,0.206000
