Date,Dividends
1993-08-06,0.042963
1996-01-25,0.004000
2001-08-09,0.820000
2001-11-16,2.520000
2012-03-13,0.130000
2012-06-13,0.130000
2012-09-13,0.130000
2012-12-13,0.150000
2013-03-13,0.150000
2013-06-13,0.150000
2013-09-12,0.150000
2013-12-12,0.150000
2014-03-13,0.150000
2014-06-12,0.150000
2014-09-11,0.150000
2014-12-11,0.150000
2015-03-12,0.150000
2015-06-11,0.150000
2015-09-11,0.150000
2015-12-11,0.150000
2016-03-11,0.150000
2016-06-13,0.150000
2016-09-13,0.150000
2016-12-13,0.150000
2017-03-13,0.150000
2017-06-13,0.150000
2017-09-14,0.150000
2017-12-14,0.150000
2018-03-14,0.170000
2018-06-14,0.170000
2018-09-14,0.170000
2018-12-14,0.170000
2019-03-14,0.190000
2019-06-13,0.190000
2019-09-16,0.190000
2019-12-16,0.190000
2020-03-13,0.220000
2020-06-12,0.220000
2020-09-14,0.220000
2020-12-14,0.220000
2021-03-15,0.260000
2021-06-14,0.260000
2021-09-14,0.260000
2021-12-14,0.260000
2022-03-15,0.300000
2022-06-14,0.300000
2022-09-14,0.300000
2022-12-14,0.300000
2023-03-14,0.350000
2023-06-14,0.350000
