Date,Dividends
2011-06-21,0.054000
2011-12-21,0.151000
2012-06-21,0.386000
2012-09-21,0.166000
2012-12-21,0.032000
2013-03-21,0.059000
2013-06-21,0.403000
2013-09-20,0.145000
2013-12-18,0.043000
2014-06-24,0.228000
2014-09-23,0.321000
2014-12-23,0.065000
2015-06-24,0.223000
2015-09-23,0.389000
2015-12-23,0.038000
2016-06-22,0.187000
2016-09-21,0.266000
2016-12-21,0.005000
2017-03-23,0.056000
2017-06-22,0.178000
2017-09-21,0.242000
2017-12-21,0.208000
2018-03-22,0.016000
2018-06-21,0.298000
2018-09-14,0.422000
2018-12-18,0.068000
2019-03-21,0.018000
2019-06-14,0.327000
2019-09-25,0.443000
2019-12-13,0.089000
2020-03-26,0.031000
2020-06-25,0.195000
2020-09-24,0.451000
2021-03-25,0.031000
2021-06-24,0.275000
2021-09-23,0.554000
2021-12-23,0.223000
2022-03-25,0.014000
2022-06-24,0.541000
2022-09-23,0.536000
2022-12-23,0.204000
2023-03-24,0.043000
2023-06-27,0.505000
