Date,Dividends
2001-05-02,0.261000
2001-10-12,0.115500
2002-09-04,0.136000
2003-05-07,0.345000
2004-05-05,0.406000
2004-09-29,0.173000
2005-05-04,0.459000
2006-05-03,0.460000
2006-09-27,0.203000
2007-04-11,0.504000
2007-09-12,0.216000
2008-04-16,0.522000
2008-09-10,0.058000
2012-04-05,0.104000
2012-09-12,0.053000
2013-04-18,0.110000
2013-08-22,0.054000
2014-04-09,0.133000
2014-08-13,0.065000
2015-04-16,0.136000
2015-08-12,0.068000
2016-04-06,0.148000
2016-08-16,0.065000
2017-04-05,0.149000
2017-08-09,0.075000
2018-04-12,0.190000
2018-08-10,0.086000
2019-04-11,0.206000
2019-08-09,0.092000
2021-04-08,0.376000
2021-08-12,0.145000
2022-04-07,0.284000
2022-08-05,0.146000
2023-04-10,0.317000
