Date,Dividends
2011-05-13,0.025000
2011-08-10,0.025000
2011-11-09,0.025000
2012-02-09,0.025000
2012-05-11,0.025000
2012-08-15,0.025000
2012-11-08,0.025000
2013-02-11,0.025000
2013-05-14,0.025000
2013-08-12,0.025000
2013-11-08,0.025000
2014-02-11,0.025000
2014-05-13,0.025000
2014-08-13,0.025000
2014-11-10,0.025000
2015-02-11,0.025000
2015-05-12,0.025000
2015-08-12,0.025000
2015-11-10,0.025000
2016-02-10,0.025000
2016-05-11,0.025000
2016-08-12,0.050000
2016-11-09,0.050000
2017-02-09,0.050000
2017-05-11,0.050000
2017-08-10,0.050000
2017-11-10,0.075000
2018-02-09,0.075000
2018-05-11,0.075000
2018-08-13,0.075000
2018-11-09,0.075000
2019-02-08,0.075000
2019-05-10,0.075000
2019-08-09,0.075000
2019-11-07,0.075000
2020-02-07,0.075000
2020-05-08,0.075000
2020-08-07,0.088000
2020-11-06,0.100000
2021-02-05,0.100000
2021-05-07,0.100000
2021-08-06,0.100000
2021-11-08,0.113000
2022-02-04,0.113000
2022-05-06,0.113000
2022-08-05,0.113000
2022-11-04,0.113000
2023-02-03,0.113000
2023-05-05,0.113000
