Date,Dividends
2010-03-30,0.100000
2010-07-07,0.100000
2010-10-06,0.100000
2011-01-07,0.100000
2011-04-07,0.120000
2011-07-07,0.120000
2011-10-06,0.120000
2012-01-09,0.120000
2012-04-09,0.140000
2012-07-09,0.140000
2012-10-09,0.140000
2012-12-13,0.140000
2013-04-10,0.160000
2013-07-09,0.160000
2013-10-09,0.160000
2014-01-08,0.160000
2014-04-09,0.200000
2014-07-09,0.200000
2014-10-08,0.200000
2015-01-07,0.200000
2015-04-08,0.220000
2015-07-15,0.220000
2015-10-14,0.220000
2016-01-06,0.220000
2016-04-13,0.240000
2016-07-13,0.240000
2016-10-12,0.240000
2017-01-11,0.240000
2017-04-11,0.260000
2017-07-12,0.260000
2017-10-12,0.260000
2018-01-11,0.260000
2018-04-12,0.260000
2018-07-12,0.260000
2018-10-11,0.260000
2019-01-10,0.260000
2019-04-11,0.260000
2019-07-11,0.260000
2019-10-10,0.260000
2020-01-09,0.260000
2020-04-08,0.260000
2020-07-16,0.260000
2020-10-15,0.260000
2021-01-14,0.260000
2021-04-15,0.260000
2021-07-22,0.260000
2021-10-21,0.260000
2022-01-20,0.260000
2022-04-21,0.260000
2022-07-21,0.260000
2022-10-20,0.260000
2023-01-19,0.260000
2023-04-20,0.260000
2023-07-20,0.260000
