Date,Dividends
1988-06-20,0.009877
1989-06-15,0.009877
1990-08-09,0.002370
1991-06-17,0.002370
1992-06-22,0.003556
1993-07-09,0.005333
1994-06-13,0.005333
1995-06-02,0.005333
1996-03-25,0.005333
1997-03-25,0.005333
1997-04-16,0.008000
1998-04-16,0.008000
1998-05-27,0.008000
1999-05-26,0.008000
2000-05-26,0.031111
2000-06-05,0.031111
2001-05-24,0.031111
2001-06-05,0.031111
2002-05-23,0.044444
2002-10-23,0.026667
2003-05-14,0.022222
2003-11-12,0.066667
2004-05-12,0.035556
2004-11-10,0.062222
2005-05-11,0.048889
2005-11-10,0.066667
2006-05-11,0.048889
2006-11-13,0.071111
2007-05-11,0.053333
2007-11-09,0.080000
2008-05-14,0.050000
2008-11-13,0.050000
2009-04-13,0.080000
2009-11-12,0.050000
2010-05-11,0.050000
2010-11-08,0.050000
2011-05-10,0.050000
2011-11-08,0.050000
2012-05-08,0.050000
2012-11-06,0.050000
2013-05-21,0.050000
2013-11-12,0.050000
2014-05-13,0.050000
2014-11-10,0.050000
2015-05-19,0.050000
2015-11-09,0.050000
2016-05-17,0.050000
2016-11-10,0.050000
2017-05-11,0.050000
2017-11-14,0.050000
2018-05-14,0.050000
2018-11-13,0.050000
2019-05-16,0.050000
2019-11-13,0.050000
2020-05-15,0.050000
2020-08-17,0.025000
2020-11-17,0.025000
2021-02-24,0.025000
2021-05-17,0.025000
2021-08-17,0.025000
2021-11-15,0.025000
2022-02-16,0.050000
2022-05-16,0.050000
2022-08-16,0.050000
2022-11-15,0.050000
2023-02-16,0.050000
2023-05-16,0.050000
