Date,Dividends
2016-06-21,0.182000
2016-09-26,0.239000
2016-12-21,0.157000
2017-03-24,0.317000
2017-06-20,0.597000
2017-09-26,0.220000
2017-12-21,0.307000
2018-03-22,0.290000
2018-06-19,0.722000
2018-09-26,0.229000
2018-12-18,0.222000
2019-03-20,0.345000
2019-06-17,0.744000
2019-09-24,0.277000
2019-12-16,0.230000
2020-03-25,0.371000
2020-06-15,0.452000
2020-09-23,0.374000
2020-12-14,0.325000
2021-03-25,0.395000
2021-06-10,0.563000
2021-09-24,0.302000
2021-12-13,0.280000
2022-03-24,0.322000
2022-06-09,0.576000
2022-09-26,0.376000
2022-12-13,0.244000
2022-12-29,0.034000
2023-03-23,0.245000
2023-06-07,0.659000
