Date,Dividends
2015-06-26,0.100000
2015-09-28,0.100000
2015-12-29,0.100000
2016-03-29,0.110000
2016-06-28,0.110000
2016-09-28,0.110000
2016-12-28,0.110000
2017-03-29,0.123000
2017-06-28,0.123000
2017-09-28,0.123000
2017-12-28,0.123000
2018-03-28,0.135000
2018-06-28,0.135000
2018-09-27,0.135000
2018-12-28,0.135000
2019-03-28,0.150000
2019-06-27,0.150000
2019-09-27,0.150000
2019-12-30,0.150000
2020-03-30,0.165000
2020-06-29,0.165000
2020-09-29,0.165000
2020-12-30,0.165000
2021-03-30,0.183000
2021-06-29,0.183000
2021-09-28,0.183000
2021-12-30,0.183000
2022-03-30,0.203000
2022-06-29,0.203000
2022-09-28,0.203000
2022-12-29,0.203000
2023-03-30,0.225000
2023-06-29,0.225000
