Date,Dividends
2008-06-20,0.004000
2008-12-19,0.041000
2009-06-19,0.022000
2009-09-18,0.013000
2009-12-18,0.043000
2010-12-17,0.078000
2011-12-16,0.002000
2012-12-21,0.026000
2013-06-21,0.024000
2013-09-20,0.034000
2013-12-20,0.029000
2014-06-20,0.091000
2014-09-19,0.029000
2014-12-19,0.076000
2015-03-20,0.059000
2015-06-19,0.087000
2015-09-18,0.058000
2015-12-18,0.075000
2016-06-17,0.032000
2016-12-16,0.120000
2017-06-16,0.024000
2017-09-18,0.041000
2017-12-18,0.198000
2018-06-18,0.027000
2018-09-24,0.018000
2018-12-24,0.013000
2019-09-23,0.018000
2020-03-23,0.058000
2020-06-22,0.028000
2020-09-21,0.027000
2020-12-21,0.025000
2021-06-21,0.006000
2021-12-20,0.002000
2022-03-21,0.002000
2022-06-21,0.008000
2022-09-19,0.008000
2022-12-19,0.016000
2023-03-20,0.013000
2023-06-20,0.155000
