Date,Dividends
2009-12-02,0.048000
2009-12-29,0.083000
2010-04-05,0.056000
2010-05-04,0.230000
2010-06-02,0.254000
2010-07-02,0.065000
2010-08-03,0.032000
2010-09-02,0.057000
2010-12-02,0.072000
2010-12-29,0.085000
2011-03-02,0.058000
2011-04-04,0.030000
2011-05-03,0.283000
2011-06-02,0.339000
2011-07-05,0.015000
2011-09-02,0.088000
2011-10-04,0.014000
2011-11-02,0.024000
2011-12-02,0.098000
2011-12-28,0.136000
2012-05-02,0.146000
2012-06-04,0.576000
2012-07-03,0.054000
2012-09-05,0.028000
2012-10-02,0.023000
2012-12-04,0.565000
2012-12-27,0.134000
2013-05-02,0.006000
2013-06-04,0.424000
2013-07-02,0.017000
2013-09-04,0.018000
2013-12-03,0.019000
2013-12-27,0.094000
2014-05-02,0.053000
2014-06-03,0.280000
2014-07-02,0.020000
2014-09-03,0.028000
2014-12-02,0.044000
2014-12-26,0.106000
2015-06-02,0.213000
2015-11-03,0.028000
2015-12-02,0.014000
2015-12-28,0.130000
2016-06-22,0.188000
2016-12-21,0.091000
2017-06-20,0.605000
2017-12-19,0.746000
2018-06-19,0.385000
2018-12-18,0.158000
2019-06-17,0.666000
2019-12-16,0.325000
2020-06-15,0.480000
2020-12-14,0.183000
2021-06-10,0.260000
2021-12-13,0.666000
2022-06-09,1.088000
2022-12-13,0.507000
2023-06-07,0.723000
