Date,Dividends
1981-03-03,0.090000
1981-05-22,0.430000
1981-09-01,0.090000
1981-11-20,0.090000
1982-03-03,0.090000
1982-05-24,0.378667
1982-09-02,0.090000
1982-11-19,0.090000
1983-03-02,0.090000
1983-05-23,0.090000
1983-08-30,0.090000
1983-11-18,0.090000
1984-03-02,0.090000
1984-05-24,0.090000
1984-08-28,0.090000
1984-11-16,0.090000
1985-03-01,0.100000
1985-05-24,0.100000
1985-08-29,0.100000
1985-11-18,0.100000
1986-03-04,0.110000
1986-05-06,0.110000
1986-08-29,0.110000
1986-11-17,0.110000
1987-03-03,0.130000
1987-05-22,0.130000
1987-09-02,0.130000
1987-11-16,0.130000
1988-03-02,0.140000
1988-05-23,0.140000
1988-09-01,0.140000
1988-11-17,0.140000
1989-03-02,0.150000
1989-05-22,0.150000
1989-08-31,0.150000
1989-11-16,0.150000
1990-03-01,0.150000
1990-05-21,0.150000
1990-08-31,0.150000
1990-11-16,0.150000
1991-03-01,0.150000
1991-05-21,0.150000
1991-08-30,0.150000
1991-11-18,0.150000
1992-02-28,0.150000
1992-05-21,0.150000
1992-08-21,0.150000
1992-11-13,0.150000
1993-02-26,0.150000
1993-05-21,0.150000
1993-08-27,0.150000
1993-11-12,0.150000
1993-12-15,3.750000
1994-02-28,0.150000
1994-05-23,0.150000
1994-08-29,0.150000
1994-11-14,0.150000
1995-02-27,0.150000
1995-05-22,0.150000
1995-08-30,0.150000
1995-11-15,0.150000
1996-03-05,0.150000
1996-05-23,0.150000
1996-09-03,0.150000
1996-11-19,0.150000
1997-03-04,0.150000
1997-05-27,0.150000
1997-09-02,0.150000
1997-11-18,0.150000
1998-03-03,0.150000
1998-05-26,0.150000
1998-09-01,0.150000
1998-11-17,0.150000
1999-03-02,0.150000
1999-05-26,0.150000
1999-08-31,0.150000
1999-11-16,0.150000
2000-03-01,0.150000
2000-05-24,0.150000
2000-08-30,0.150000
2000-11-15,0.150000
2001-02-28,0.150000
2001-05-23,0.150000
2001-08-29,0.150000
2001-11-14,0.150000
2002-02-20,0.150000
2002-05-21,0.150000
2002-08-21,0.150000
2002-11-20,0.150000
2003-02-19,0.150000
2003-05-20,0.150000
2003-08-20,0.150000
2003-11-19,0.150000
2004-02-19,0.150000
2004-05-18,0.150000
2004-08-18,0.150000
2004-11-17,0.150000
2005-02-16,0.160000
2005-05-18,0.160000
2005-08-19,0.160000
2005-11-18,0.160000
2006-02-15,0.180000
2006-05-18,0.180000
2006-08-17,0.180000
2006-11-16,0.180000
2007-02-15,0.210000
2007-05-17,0.210000
2007-08-16,0.210000
2007-11-15,0.210000
2008-02-15,0.230000
2008-05-15,0.230000
2008-08-14,0.230000
2008-11-13,0.230000
2009-02-12,0.230000
2009-05-14,0.230000
2009-08-20,0.250000
2009-11-12,0.250000
2010-02-19,0.250000
2010-05-21,0.250000
2010-08-19,0.270000
2010-11-18,0.270000
2011-02-17,0.270000
2011-05-19,0.270000
2011-08-18,0.290000
2011-11-17,0.290000
2012-02-16,0.290000
2012-05-17,0.290000
2012-08-16,0.310000
2012-11-15,0.310000
2013-02-14,0.310000
2013-05-16,0.310000
2013-08-15,0.340000
2013-11-14,0.340000
2014-02-13,0.340000
2014-05-15,0.340000
2014-08-14,0.370000
2014-11-13,0.370000
2015-02-19,0.370000
2015-05-14,0.370000
2015-08-20,0.410000
2015-11-19,0.410000
2016-02-18,0.410000
2016-05-19,0.410000
2016-08-18,0.440000
2016-11-17,0.440000
2017-02-16,0.440000
2017-05-18,0.440000
2017-08-17,0.460000
2017-11-17,0.460000
2018-02-16,0.520000
2018-05-18,0.520000
2018-08-17,0.540000
2018-11-16,0.540000
2019-02-15,0.540000
2019-05-17,0.540000
2019-08-16,0.560000
2019-11-15,0.560000
2020-02-14,0.560000
2020-05-15,0.560000
2020-08-21,0.560000
2020-11-20,0.560000
2021-02-12,0.560000
2021-05-21,0.560000
2021-08-20,0.580000
2021-11-19,0.580000
2022-02-18,0.580000
2022-05-20,0.580000
2022-08-19,0.620000
2022-11-18,0.620000
2023-02-17,0.620000
2023-05-19,0.620000
