Date,Dividends
2008-08-20,0.146000
2008-11-19,0.475000
2009-02-18,0.150000
2009-05-20,0.150000
2009-08-19,0.150000
2009-11-18,0.150000
2010-02-17,0.150000
2010-05-19,0.150000
2010-08-18,0.150000
2010-11-17,0.150000
2011-02-16,0.150000
2011-05-18,0.150000
2011-08-22,0.150000
2011-11-21,0.150000
2012-02-22,0.150000
2012-05-21,0.150000
2012-08-22,0.150000
2012-11-21,0.050000
2013-02-28,0.050000
2013-05-22,0.050000
2013-08-29,0.050000
2013-11-20,0.060000
2014-03-06,0.060000
2014-06-06,0.060000
2014-08-15,0.060000
2014-11-19,0.040000
2015-03-06,0.020000
2015-06-17,0.010000
2015-08-14,0.010000
2022-03-18,0.050000
2022-06-07,0.050000
2022-08-19,0.050000
2022-11-25,0.050000
2023-02-28,0.050000
2023-05-25,0.050000
