Date,Dividends
2015-02-27,0.090000
2015-05-27,0.100000
2015-08-26,0.120000
2015-11-23,0.130000
2016-03-01,0.140000
2016-05-12,0.150000
2016-09-01,0.160000
2016-12-06,0.170000
2017-03-01,0.180000
2017-05-11,0.190000
2017-09-14,0.200000
2017-12-14,0.210000
2018-03-14,0.450000
2018-05-14,0.450000
2018-09-06,0.450000
2018-12-14,0.450000
2019-03-14,0.500000
2019-06-14,0.500000
2019-09-16,0.500000
2019-12-16,0.500000
2020-03-13,0.520000
2020-06-16,0.520000
2020-09-17,0.520000
2020-12-18,0.520000
2021-03-22,0.530000
2021-06-22,0.530000
2021-09-20,0.530000
2021-12-20,0.530000
2022-03-22,0.540000
2022-06-21,0.540000
2022-09-20,0.540000
2022-12-20,0.540000
2023-03-21,0.550000
2023-06-21,0.550000
