Date,Dividends
1991-11-05,0.017500
1992-02-06,0.017500
1992-05-12,0.017500
1992-08-06,0.017500
1992-11-05,0.017500
1993-02-04,0.017500
1993-05-12,0.017500
1993-08-06,0.017500
1993-11-05,0.020000
1994-02-04,0.020000
1994-05-12,0.020000
1994-08-08,0.020000
1994-11-04,0.020000
1995-02-06,0.020000
1995-05-12,0.020000
1995-08-09,0.020000
1995-11-08,0.020000
1996-02-07,0.020000
1996-05-15,0.020000
1996-08-08,0.020000
1996-11-06,0.020000
1997-02-05,0.020000
1997-05-15,0.025000
1997-08-07,0.025000
1997-11-05,0.025000
1998-02-04,0.025000
1998-05-14,0.025000
1998-08-06,0.025000
1998-11-05,0.025000
1999-02-04,0.025000
1999-05-14,0.025000
1999-08-05,0.025000
1999-11-04,0.025000
2000-02-10,0.025000
2000-05-12,0.025000
2000-08-09,0.025000
2000-11-08,0.025000
2001-02-08,0.025000
2001-05-17,0.025000
2001-08-08,0.025000
2001-11-07,0.025000
2002-02-06,0.025000
2002-05-14,0.025000
2002-08-07,0.025000
2002-11-06,0.025000
2003-02-06,0.025000
2003-05-19,0.025000
2003-08-06,0.025000
2003-11-06,0.038000
2004-02-09,0.038000
2004-05-20,0.038000
2004-08-10,0.075000
2004-11-08,0.075000
2005-02-08,0.075000
2005-05-20,0.150000
2005-08-10,0.150000
2005-11-08,0.150000
2006-02-08,0.250000
2006-05-22,0.250000
2006-08-09,0.250000
2006-11-08,0.250000
2007-02-08,0.250000
2007-05-18,0.250000
2007-08-09,0.250000
2007-11-07,0.025000
2008-02-06,0.025000
2008-05-22,0.025000
2008-08-06,0.025000
2019-08-29,0.060000
2019-11-07,0.060000
2020-02-10,0.060000
2020-05-08,0.060000
2020-08-10,0.060000
2020-11-09,0.060000
2021-02-16,0.060000
2021-05-12,0.060000
2021-08-11,0.080000
2021-11-09,0.080000
2022-02-15,0.080000
2022-05-11,0.080000
2022-08-10,0.100000
2022-11-09,0.100000
2023-02-16,0.100000
2023-05-10,0.100000
