Date,Dividends
2013-05-16,0.117000
2013-06-14,0.117000
2013-07-17,0.117000
2013-08-16,0.117000
2013-09-16,0.117000
2013-10-17,0.117000
2013-11-14,0.117000
2013-12-16,0.147000
2014-01-16,0.117000
2014-02-13,0.117000
2014-03-17,0.117000
2014-04-15,0.117000
2014-05-15,0.117000
2014-06-16,0.117000
2014-07-17,0.117000
2014-08-15,0.117000
2014-09-16,0.117000
2014-10-17,0.117000
2014-11-13,0.117000
2014-12-16,0.369000
2014-12-23,0.252000
2015-01-15,0.117000
2015-02-12,0.117000
2015-03-17,0.117000
2015-04-16,0.117000
2015-05-14,0.117000
2015-06-16,0.117000
2015-07-17,0.117000
2015-08-17,0.117000
2015-09-16,0.117000
2015-10-16,0.117000
2015-11-13,0.117000
2015-12-16,0.271000
2016-01-14,0.117000
2016-02-12,0.117000
2016-03-16,0.117000
2016-04-15,0.117000
2016-05-16,0.117000
2016-06-16,0.117000
2016-07-15,0.117000
2016-08-15,0.117000
2016-08-17,0.117000
2016-09-16,0.117000
2016-10-17,0.110000
2016-11-15,0.110000
2016-12-15,0.244000
2017-01-17,0.110000
2017-02-13,0.110000
2017-03-17,0.110000
2017-04-13,0.110000
2017-05-16,0.110000
2017-06-16,0.105000
2017-07-17,0.105000
2017-08-17,0.105000
2017-09-18,0.100000
2017-10-18,0.100000
2017-11-16,0.100000
2017-12-21,0.120000
2018-01-17,0.100000
2018-02-13,0.100000
2018-03-15,0.100000
2018-04-16,0.100000
2018-05-16,0.100000
2018-06-15,0.104000
2018-07-17,0.104000
2018-08-17,0.104000
2018-09-14,0.107000
2018-10-17,0.107000
2018-11-15,0.107000
2018-12-14,0.187000
2019-01-16,0.107000
2019-02-05,0.107000
2019-03-15,0.107000
2019-04-15,0.104000
2019-05-16,0.102000
2019-06-14,0.100000
2019-07-17,0.100000
2019-08-16,0.100000
2019-09-16,0.100000
2019-10-17,0.100000
2019-11-14,0.100000
2019-12-16,0.113000
2020-01-16,0.100000
2020-02-13,0.100000
2020-03-17,0.097000
2020-04-16,0.091000
2020-05-14,0.081000
2020-06-16,0.072000
2020-07-17,0.072000
2020-08-17,0.068000
2020-09-16,0.068000
2020-10-16,0.068000
2020-11-13,0.068000
2020-12-16,0.076000
2020-12-30,0.102000
2021-01-14,0.076000
2021-02-11,0.076000
2021-03-17,0.076000
2021-04-16,0.078000
2021-05-14,0.079000
2021-06-16,0.079000
2021-07-16,0.085000
2021-08-20,0.090000
2021-09-22,0.090000
2021-10-20,0.090000
2021-11-19,0.090000
2021-12-22,0.090000
2022-01-21,0.085000
2022-02-16,0.085000
2022-03-22,0.085000
2022-04-20,0.085000
2022-05-19,0.090000
2022-06-21,0.090000
2022-07-20,0.097000
2022-08-22,0.097000
2022-09-21,0.110000
2022-10-20,0.115000
2022-11-18,0.115000
2022-12-20,0.122000
2023-01-20,0.122000
2023-02-17,0.122000
2023-03-23,0.122000
2023-04-20,0.122000
2023-05-22,0.122000
2023-06-22,0.122000
2023-07-21,0.122000
