Date,Dividends
2011-06-21,0.099000
2011-12-21,0.108000
2012-06-21,0.110000
2012-09-21,0.089000
2012-12-21,0.112000
2013-03-21,0.022000
2013-06-21,0.112000
2013-09-20,0.098000
2013-12-18,0.054000
2014-03-25,0.104000
2014-06-24,0.085000
2014-09-23,0.175000
2014-12-23,0.171000
2015-06-24,0.164000
2015-09-23,0.136000
2015-12-23,0.105000
2016-06-22,0.159000
2016-09-21,0.188000
2016-12-21,0.164000
2017-06-22,0.187000
2017-09-21,0.153000
2017-12-21,0.523000
2018-06-21,0.183000
2018-09-14,0.300000
2018-12-18,0.058000
2019-06-14,0.010000
2019-09-25,0.174000
2019-12-13,0.239000
2020-03-26,0.050000
2020-06-25,0.226000
2020-09-24,0.175000
2020-12-24,0.270000
2021-06-24,0.191000
2021-09-23,0.202000
2021-12-23,1.232000
2022-03-25,0.051000
2022-06-24,0.553000
2022-09-23,0.441000
2022-12-23,0.197000
2023-03-24,0.049000
2023-06-27,0.453000
