Date,Dividends
2009-12-23,0.025000
2010-03-22,0.050000
2010-06-21,0.045000
2010-09-20,0.070000
2010-12-20,0.065000
2011-03-21,0.063000
2011-06-20,0.069000
2011-09-19,0.071500
2011-12-19,0.078000
2012-03-19,0.074000
2012-06-18,0.081000
2012-09-17,0.088500
2012-12-24,0.125500
2013-03-18,0.075000
2013-06-24,0.093500
2013-09-23,0.093500
2013-12-23,0.102500
2014-03-24,0.102500
2014-06-23,0.109000
2014-09-22,0.106000
2014-12-22,0.114500
2015-03-23,0.108500
2015-06-22,0.137500
2015-09-21,0.122500
2015-12-21,0.126500
2016-06-20,0.120500
2016-09-19,0.091000
2016-12-19,0.178000
2017-03-20,0.120500
2017-06-19,0.132500
2017-09-18,0.139000
2017-12-18,0.150500
2018-03-16,0.134000
2018-06-26,0.149500
2018-09-25,0.155000
2018-12-12,0.165000
2018-12-28,0.043000
2019-03-20,0.144000
2019-06-26,0.157500
2019-09-25,0.165500
2019-12-12,0.233500
2020-03-25,0.169000
2020-06-24,0.150000
2020-09-23,0.242500
2020-12-10,0.184500
2021-03-24,0.143500
2021-06-23,0.161500
2021-09-22,0.170500
2021-12-08,0.206000
2021-12-30,0.010000
2022-03-23,0.151000
2022-06-22,0.187000
2022-09-21,0.189000
2022-12-07,0.212000
2023-03-22,0.180000
2023-06-21,0.190000
