Date,Dividends
2011-12-20,0.171000
2012-06-21,0.146000
2012-12-19,0.262000
2013-06-27,0.622000
2013-12-20,0.090000
2014-06-27,0.471000
2014-12-19,3.428000
2015-06-24,1.368000
2015-12-16,0.897000
2016-06-21,0.387000
2016-12-21,0.032000
2017-06-21,0.887000
2017-12-19,0.027000
2018-06-20,1.001000
2018-12-19,0.402000
2019-06-28,1.090000
2020-06-26,1.147000
2020-12-18,0.010000
2021-06-25,1.151000
2021-12-17,0.010000
2022-06-24,0.366000
2022-12-16,0.019000
2023-06-23,3.079000
