Date,Dividends
1998-09-16,0.155000
1998-10-14,0.080000
1998-11-12,0.240000
1998-12-11,0.240000
1999-01-14,0.240000
1999-02-11,0.240000
1999-03-11,0.240000
1999-04-14,0.248000
1999-05-13,0.082000
1999-06-11,0.083000
1999-07-14,0.083000
1999-08-12,0.083000
1999-09-14,0.083000
1999-10-13,0.083000
1999-11-10,0.083000
1999-12-13,0.083000
2000-01-13,0.083000
2000-02-11,0.083000
2000-03-13,0.083000
2000-04-13,0.083000
2000-05-11,0.083000
2000-06-13,0.083000
2000-07-14,0.083000
2000-08-11,0.080000
2000-09-14,0.080000
2000-10-12,0.080000
2000-11-13,0.080000
2000-12-13,0.075000
2001-01-11,0.075000
2001-02-13,0.075000
2001-03-13,0.075000
2001-04-12,0.075000
2001-05-11,0.075000
2001-06-13,0.070000
2001-07-13,0.070000
2001-08-13,0.070000
2001-10-11,0.070000
2001-11-13,0.070000
2001-12-13,0.070000
2002-01-14,0.070000
2002-02-13,0.070000
2002-03-13,0.070000
2002-04-11,0.070000
2002-05-13,0.065000
2002-06-13,0.065000
2002-07-12,0.065000
2002-08-13,0.065000
2002-09-13,0.065000
2002-10-10,0.065000
2002-11-13,0.065000
2002-12-12,0.065000
2003-01-14,0.048000
2003-02-13,0.048000
2003-03-13,0.048000
2003-04-11,0.048000
2003-05-13,0.048000
2003-06-12,0.048000
2003-07-14,0.048000
2003-08-13,0.048000
2003-09-12,0.048000
2003-10-10,0.048000
2003-11-13,0.048000
2003-12-15,0.058000
2004-01-14,0.048000
2004-02-11,0.048000
2004-03-11,0.048000
2004-04-14,0.048000
2004-05-13,0.048000
2004-06-14,0.048000
2004-07-14,0.048000
2004-08-12,0.048000
2004-09-14,0.048000
2004-10-13,0.048000
2004-11-12,0.048000
2004-12-13,0.060000
2005-01-13,0.043000
2005-02-11,0.043000
2005-03-11,0.043000
2005-04-13,0.043000
2005-05-12,0.043000
2005-06-13,0.043000
2005-07-14,0.043000
2005-08-11,0.043000
2005-09-14,0.043000
2005-10-13,0.043000
2005-11-10,0.043000
2005-12-13,0.043000
2006-01-13,0.043000
2006-02-13,0.043000
2006-03-13,0.035000
2006-04-13,0.035000
2006-05-11,0.035000
2006-06-13,0.035000
2006-07-14,0.035000
2006-08-11,0.035000
2006-09-14,0.035000
2006-10-12,0.035000
2006-11-13,0.035000
2006-12-13,0.033000
2007-01-16,0.033000
2007-02-13,0.033000
2007-03-13,0.033000
2007-04-13,0.033000
2007-05-11,0.033000
2007-06-13,0.033000
2007-07-13,0.033000
2007-08-13,0.033000
2007-09-13,0.033000
2007-10-11,0.033000
2007-11-13,0.033000
2007-12-13,0.033000
2007-12-27,0.010000
2008-01-14,0.033000
2008-02-13,0.033000
2008-03-13,0.033000
2008-04-11,0.033000
2008-05-13,0.033000
2008-06-12,0.033000
2008-07-14,0.033000
2008-08-13,0.033000
2008-09-12,0.033000
2008-10-14,0.033000
2008-11-13,0.027000
2008-12-11,0.027000
2008-12-29,0.020000
2009-01-14,0.027000
2009-02-12,0.027000
2009-03-12,0.027000
2009-04-13,0.027000
2009-05-13,0.027000
2009-06-11,0.027000
2009-07-13,0.027000
2009-08-13,0.027000
