Date,Dividends
1994-07-07,0.050333
1995-07-07,0.012667
1995-07-13,0.334333
1996-07-09,0.041667
1997-04-29,0.089000
1998-04-29,0.022000
1998-06-09,0.108000
1999-06-09,0.028000
1999-08-13,0.122000
2000-06-23,0.154000
2001-04-06,0.212000
2002-05-06,0.425000
2004-05-11,0.257000
2005-04-29,0.304000
2006-06-12,0.339000
2007-05-10,0.397000
2008-05-01,0.485000
2009-04-06,0.508000
2010-04-21,1.156000
2011-04-21,1.968000
2012-05-24,2.059000
2013-04-26,1.190000
2013-10-31,1.082000
2014-04-28,1.109000
2014-10-31,1.077000
2015-04-30,1.048000
2015-10-28,0.930000
2016-04-28,0.960000
2016-10-27,0.903000
2017-04-28,0.893000
2017-11-03,0.876000
2018-05-01,0.921000
2019-05-03,0.770000
2019-10-30,0.894000
2020-05-01,1.000000
2020-10-29,1.130000
2021-04-30,1.273000
2021-10-29,1.244000
2022-04-29,1.353000
2022-10-31,1.355000
2023-05-01,1.605000
